# {'date': u'2016_May_13_1424', 'frameRate': None, 'expName': 'pilot1', u'participant': u'018'}
subj,sessionix,ISI,time,stimulus,response
018,3,1.0,232.0003138147,1,
018,3,1.0,232.8966212200,0,lalt
018,3,1.0,233.0003430502,1,
018,3,1.0,233.9285730947,0,lalt
018,3,1.0,234.0003405621,1,
018,3,1.0,234.8805494899,0,lalt
018,3,1.0,235.0003066614,1,
018,3,1.0,235.9045322124,0,lalt
018,3,1.0,236.0003237672,1,
018,3,1.0,236.9285553668,0,lalt
018,3,1.0,237.0003082164,1,
018,3,1.0,238.0003222121,1,
018,3,1.0,238.0404979608,0,lalt
018,3,1.0,238.8644855351,0,rctrl
018,3,1.0,239.0003169249,1,
018,3,1.0,240.0003035512,1,
018,3,1.0,240.1044667125,0,rctrl
018,3,1.0,241.0003091495,1,
018,3,1.0,241.0564468398,0,rctrl
018,3,1.0,242.0003107046,1,
018,3,1.0,242.1124308885,0,rctrl
018,3,1.0,243.0003191020,1,
018,3,1.0,243.1684510149,0,rctrl
018,3,1.0,244.0003334087,1,
018,3,1.0,244.0563802825,0,lalt
018,3,1.0,245.0004836292,1,
018,3,1.0,245.0006232752,0,lalt
018,3,1.0,245.9683942856,0,rctrl
018,3,1.0,246.0003666874,1,
018,3,1.0,247.0003287435,1,
018,3,1.0,247.0563320751,0,lalt
018,3,1.0,248.0003212791,1,
018,3,1.0,248.0883181615,0,rctrl
018,3,1.0,249.0003589120,1,
018,3,1.0,249.0803126204,0,lalt
018,3,1.0,250.0003595340,1,
018,3,1.0,250.0723089455,0,rctrl
018,3,1.0,251.0003788170,1,
018,3,1.0,251.0005349468,0,lalt
018,3,1.0,251.9922544680,0,rctrl
018,3,1.0,252.0003778839,1,
018,3,1.0,253.0003803721,1,
018,3,1.0,253.0322258794,0,lalt
018,3,1.0,254.0003579789,1,
018,3,1.0,254.0562194874,0,rctrl
018,3,1.0,255.0003327867,1,
018,3,1.0,255.0881943773,0,rctrl
018,3,1.0,256.0003337197,1,
018,3,1.0,256.0801670651,0,rctrl
018,3,1.0,257.0003486485,1,
018,3,1.0,257.1601481429,0,rctrl
018,3,1.0,258.0003169249,1,
018,3,1.0,258.0801390737,0,rctrl
018,3,1.0,259.0003299875,1,
018,3,1.0,259.0321117367,0,rctrl
018,3,1.0,260.0003119486,1,
018,3,1.0,260.0081035110,0,rctrl
018,3,1.0,261.0003262553,1,
018,3,1.0,261.1120766417,0,rctrl
018,3,1.0,262.0002830242,1,
018,3,1.0,262.0800597648,0,rctrl
018,3,1.0,262.9680366177,0,lalt
018,3,1.0,263.0003427392,1,
018,3,1.0,264.0003287435,1,
018,3,1.0,264.0080325994,0,lalt
018,3,1.0,265.0003116376,1,
018,3,1.0,265.0319957279,0,lalt
018,3,1.0,266.0003150588,1,
018,3,1.0,266.0799789007,0,lalt
018,3,1.0,267.0003110156,1,
018,3,1.0,267.0239842775,0,lalt
018,3,1.0,268.0003122596,1,
018,3,1.0,268.0399813639,0,lalt
018,3,1.0,269.0003312316,1,
018,3,1.0,269.0639410713,0,lalt
018,3,1.0,269.9839114750,0,rctrl
018,3,1.0,270.0003390070,1,
018,3,1.0,270.9838984124,0,rctrl
018,3,1.0,271.0003458493,1,
018,3,1.0,271.8718758874,0,rctrl
018,3,1.0,272.0004456853,1,
018,3,1.0,272.8718566044,0,lalt
018,3,1.0,273.0003669984,1,
018,3,1.0,273.9838324771,0,lalt
018,3,1.0,274.0002945318,1,
018,3,1.0,274.9838163042,0,lalt
018,3,1.0,275.0003570459,1,
018,3,1.0,275.9997878874,0,lalt
018,3,1.0,276.0003610891,1,
018,3,1.0,276.9757802837,0,lalt
018,3,1.0,277.0003498925,1,
018,3,1.0,278.0003558018,1,
018,3,1.0,278.0317525137,0,lalt
018,3,1.0,279.0003589120,1,
018,3,1.0,279.0557433226,0,lalt
018,3,1.0,280.0003390070,1,
018,3,1.0,280.0557296379,0,rctrl
018,3,1.0,281.0003166139,1,
018,3,1.0,281.0157128182,0,rctrl
018,3,1.0,282.0003091495,1,
018,3,1.0,282.0396946076,0,rctrl
018,3,1.0,283.0003290545,1,
018,3,1.0,283.0236754391,0,rctrl
018,3,1.0,284.0003268774,1,
018,3,1.0,284.0477094791,0,rctrl
018,3,1.0,285.0003197240,1,
018,3,1.0,285.0956963841,0,rctrl
018,3,1.0,286.0003175469,1,
018,3,1.0,286.0636679996,0,rctrl
018,3,1.0,287.0003352748,1,
018,3,1.0,287.0795901312,0,lalt
018,3,1.0,288.0003290545,1,
018,3,1.0,288.0235752921,0,lalt
018,3,1.0,289.0003337197,1,
018,3,1.0,289.0395633590,0,lalt
018,3,1.0,289.9755529313,0,rctrl
018,3,1.0,290.0003352748,1,
018,3,1.0,290.9675203319,0,rctrl
018,3,1.0,291.0003163028,1,
018,3,1.0,292.0003063503,1,
018,3,1.0,292.0075110263,0,rctrl
018,3,1.0,293.0003567349,1,
018,3,1.0,293.1114984637,0,lalt
018,3,1.0,294.0003141257,1,
018,3,1.0,294.1114692283,0,lalt
018,3,1.0,295.0003349638,1,
018,3,1.0,295.0874911710,0,rctrl
018,3,1.0,295.9834297119,0,rctrl
018,3,1.0,296.0003446053,1,
018,3,1.0,297.0003470934,1,
018,3,1.0,297.0394143825,0,rctrl
018,3,1.0,297.9593903846,0,lalt
018,3,1.0,298.0003315426,1,
018,3,1.0,299.0003788170,1,
018,3,1.0,299.0793717983,0,lalt
018,3,1.0,300.0003259443,1,
018,3,1.0,300.0393537345,0,lalt
018,3,1.0,301.0003433612,1,
018,3,1.0,301.0393313414,0,lalt
018,3,1.0,302.0003679314,1,
018,3,1.0,302.1193130412,0,lalt
018,3,1.0,302.9833466707,0,lalt
018,3,1.0,303.0003651323,1,
018,3,1.0,303.9673343445,0,lalt
018,3,1.0,304.0003697975,1,
018,3,1.0,305.0003302985,1,
018,3,1.0,305.0473064029,0,lalt
018,3,1.0,306.0003424282,1,
018,3,1.0,306.0232456155,0,rctrl
018,3,1.0,306.9832250636,0,rctrl
018,3,1.0,307.0003119486,1,
018,3,1.0,307.9752083260,0,lalt
018,3,1.0,308.0003150588,1,
018,3,1.0,309.0003141257,1,
018,3,1.0,309.0391817429,0,lalt
018,3,1.0,315.4006645781,2,1
018,4,0.75,0.0015448144,1,
018,4,0.75,0.3302366549,0,rctrl
018,4,0.75,0.7503807608,1,
018,4,0.75,1.0422029482,0,lalt
018,4,0.75,1.5003441387,1,
018,4,0.75,1.5381888256,0,rctrl
018,4,0.75,2.2503115599,1,
018,4,0.75,2.2901706947,0,lalt
018,4,0.75,3.0003200350,1,
018,4,0.75,3.0421615832,0,lalt
018,4,0.75,3.7503325534,1,
018,4,0.75,3.7781482319,0,lalt
018,4,0.75,4.4901353633,0,rctrl
018,4,0.75,4.5003335642,1,
018,4,0.75,5.2503261776,1,
018,4,0.75,5.3141266698,0,rctrl
018,4,0.75,6.0003281214,1,
018,4,0.75,6.0661275108,0,lalt
018,4,0.75,6.7503453050,1,
018,4,0.75,6.7861170731,0,lalt
018,4,0.75,7.5003320091,1,
018,4,0.75,7.5301077078,0,rctrl
018,4,0.75,8.2503572791,1,
018,4,0.75,8.3060698112,0,rctrl
018,4,0.75,9.0003614001,1,
018,4,0.75,9.0500613789,0,rctrl
018,4,0.75,9.7502970976,1,
018,4,0.75,9.8100372814,0,rctrl
018,4,0.75,10.5003270329,1,
018,4,0.75,10.5540266721,0,rctrl
018,4,0.75,11.2503715859,1,
018,4,0.75,11.3060203597,0,rctrl
018,4,0.75,12.0003701085,1,
018,4,0.75,12.0259928162,0,lalt
018,4,0.75,12.7503627219,1,
018,4,0.75,12.8099744563,0,lalt
018,4,0.75,13.5003509811,1,
018,4,0.75,13.5299655737,0,lalt
018,4,0.75,14.2503821604,1,
018,4,0.75,14.3059541134,0,rctrl
018,4,0.75,15.0003813051,1,
018,4,0.75,15.0659527200,0,lalt
018,4,0.75,15.7503098493,1,
018,4,0.75,15.8579321258,0,rctrl
018,4,0.75,16.5003201905,1,
018,4,0.75,16.6099111957,0,rctrl
018,4,0.75,17.2178996931,0,lalt
018,4,0.75,17.2503184022,1,
018,4,0.75,18.0003240782,1,
018,4,0.75,18.0258870709,0,lalt
018,4,0.75,18.7503216679,1,
018,4,0.75,18.7778676958,0,lalt
018,4,0.75,19.5003254778,1,
018,4,0.75,19.5858544516,0,lalt
018,4,0.75,20.2018410256,0,lalt
018,4,0.75,20.2503364411,1,
018,4,0.75,20.9058356786,0,lalt
018,4,0.75,21.0003592230,1,
018,4,0.75,21.6178175228,0,lalt
018,4,0.75,21.7503042510,1,
018,4,0.75,22.3618034923,0,lalt
018,4,0.75,22.5003149033,1,
018,4,0.75,23.2178256714,0,lalt
018,4,0.75,23.2503174692,1,
018,4,0.75,23.8498177293,0,rctrl
018,4,0.75,24.0003411841,1,
018,4,0.75,24.7503110933,1,
018,4,0.75,24.7537957119,0,rctrl
018,4,0.75,25.5003304541,1,
018,4,0.75,25.5378050324,0,rctrl
018,4,0.75,26.2503143590,1,
018,4,0.75,26.2737304111,0,rctrl
018,4,0.75,27.0003433612,1,
018,4,0.75,27.0417292715,0,rctrl
018,4,0.75,27.7503213568,1,
018,4,0.75,27.7617113695,0,rctrl
018,4,0.75,28.5003086830,1,
018,4,0.75,28.5856877472,0,rctrl
018,4,0.75,29.2503212013,1,
018,4,0.75,29.3056829078,0,rctrl
018,4,0.75,30.0003284325,1,
018,4,0.75,30.0256637617,0,rctrl
018,4,0.75,30.7457444516,0,rctrl
018,4,0.75,30.7503372186,1,
018,4,0.75,31.4256288657,0,lalt
018,4,0.75,31.5003282769,1,
018,4,0.75,32.2256141236,0,lalt
018,4,0.75,32.2503330199,1,
018,4,0.75,32.9856037108,0,lalt
018,4,0.75,33.0003607781,1,
018,4,0.75,33.7055879858,0,lalt
018,4,0.75,33.7503359746,1,
018,4,0.75,34.4975792102,0,rctrl
018,4,0.75,34.5003665319,1,
018,4,0.75,35.2175641073,0,lalt
018,4,0.75,35.2503607003,1,
018,4,0.75,36.0003570459,1,
018,4,0.75,36.0095659062,0,rctrl
018,4,0.75,36.7503521474,1,
018,4,0.75,36.7615278703,0,lalt
018,4,0.75,37.5003379184,1,
018,4,0.75,37.5455247502,0,rctrl
018,4,0.75,38.2503523029,1,
018,4,0.75,38.2655171116,0,rctrl
018,4,0.75,39.0003477154,1,
018,4,0.75,39.0414944547,0,lalt
018,4,0.75,39.7504177717,1,
018,4,0.75,39.7695290571,0,rctrl
018,4,0.75,40.4814651820,0,lalt
018,4,0.75,40.5003833267,1,
018,4,0.75,41.2334837508,0,rctrl
018,4,0.75,41.2503473266,1,
018,4,0.75,41.9614810313,0,rctrl
018,4,0.75,42.0003271884,1,
018,4,0.75,42.7054539381,0,rctrl
018,4,0.75,42.7503008298,1,
018,4,0.75,43.4734282283,0,rctrl
018,4,0.75,43.5003127262,1,
018,4,0.75,44.2503199573,1,
018,4,0.75,44.2894139938,0,rctrl
018,4,0.75,44.9453853530,0,lalt
018,4,0.75,45.0003156808,1,
018,4,0.75,45.7373647588,0,lalt
018,4,0.75,45.7503182467,1,
018,4,0.75,46.4973624324,0,lalt
018,4,0.75,46.5003248558,1,
018,4,0.75,47.2503383072,1,
018,4,0.75,47.2893461924,0,lalt
018,4,0.75,48.0003371409,1,
018,4,0.75,48.0173297882,0,lalt
018,4,0.75,48.7503278882,1,
018,4,0.75,48.7933559608,0,lalt
018,4,0.75,49.5003108601,1,
018,4,0.75,49.7372926031,0,lalt
018,4,0.75,50.2503267996,1,
018,4,0.75,50.3532801103,0,lalt
018,4,0.75,51.0003635772,1,
018,4,0.75,51.0652803043,0,lalt
018,4,0.75,51.7503120264,1,
018,4,0.75,51.8413581055,0,lalt
018,4,0.75,52.5003861258,1,
018,4,0.75,52.5292903589,0,rctrl
018,4,0.75,53.2503970891,1,
018,4,0.75,53.2892771469,0,rctrl
018,4,0.75,54.0003604671,1,
018,4,0.75,54.0732270635,0,rctrl
018,4,0.75,54.7132106667,0,rctrl
018,4,0.75,54.7504208818,1,
018,4,0.75,55.3851987063,0,lalt
018,4,0.75,55.5003746183,1,
018,4,0.75,56.1931888832,0,rctrl
018,4,0.75,56.2503488817,1,
018,4,0.75,56.9851794855,0,lalt
018,4,0.75,57.0004643463,1,
018,4,0.75,57.7131515738,0,rctrl
018,4,0.75,57.7503453050,1,
018,4,0.75,58.4891553532,0,lalt
018,4,0.75,58.5004172274,1,
018,4,0.75,59.2091763281,0,lalt
018,4,0.75,59.2504064196,1,
018,4,0.75,59.9851387425,0,rctrl
018,4,0.75,60.0004102296,1,
018,4,0.75,60.7211285014,0,rctrl
018,4,0.75,60.7503036290,1,
018,4,0.75,61.2651034609,0,lalt
018,4,0.75,61.5004004326,1,
018,4,0.75,62.1370975342,0,lalt
018,4,0.75,62.2504269466,1,
018,4,0.75,62.8890604313,0,lalt
018,4,0.75,63.0004575039,1,
018,4,0.75,63.6570334774,0,lalt
018,4,0.75,63.7503745405,1,
018,4,0.75,64.4170289739,0,lalt
018,4,0.75,64.5004343333,1,
018,4,0.75,65.1050122338,0,lalt
018,4,0.75,65.2504029984,1,
018,4,0.75,65.6649982754,0,lalt
018,4,0.75,66.0003803721,1,
018,4,0.75,66.4649928637,0,lalt
018,4,0.75,66.7503586787,1,
018,4,0.75,67.3770022017,0,rctrl
018,4,0.75,67.5005027567,1,
018,4,0.75,68.2503529249,1,
018,4,0.75,68.3209596821,0,rctrl
018,4,0.75,69.0003228342,1,
018,4,0.75,69.0489575846,0,rctrl
018,4,0.75,69.7503123374,1,
018,4,0.75,69.8009332334,0,rctrl
018,4,0.75,70.4809174835,0,rctrl
018,4,0.75,70.5003332532,1,
018,4,0.75,71.2249479282,0,rctrl
018,4,0.75,71.2503924239,1,
018,4,0.75,71.9688866233,0,rctrl
018,4,0.75,72.0003262553,1,
018,4,0.75,72.7288752775,0,rctrl
018,4,0.75,72.7503089162,1,
018,4,0.75,73.3208567360,0,lalt
018,4,0.75,73.5003304541,1,
018,4,0.75,74.1448511526,0,lalt
018,4,0.75,74.2503348860,1,
018,4,0.75,74.8728331933,0,lalt
018,4,0.75,75.0003212791,1,
018,4,0.75,75.6728218724,0,lalt
018,4,0.75,75.7503191797,1,
018,4,0.75,76.3368034378,0,lalt
018,4,0.75,76.5003152143,1,
018,4,0.75,77.1048265575,0,rctrl
018,4,0.75,77.2503333309,1,
018,4,0.75,77.9608061275,0,rctrl
018,4,0.75,78.0003396290,1,
018,4,0.75,78.7047821445,0,rctrl
018,4,0.75,78.7503054951,1,
018,4,0.75,79.4247415383,0,lalt
018,4,0.75,79.5003077499,1,
018,4,0.75,80.1527291773,0,rctrl
018,4,0.75,80.2503131149,1,
018,4,0.75,80.9367369427,0,rctrl
018,4,0.75,81.0003526917,1,
018,4,0.75,81.7127096206,0,rctrl
018,4,0.75,81.7503076722,1,
018,4,0.75,82.5003077499,1,
018,4,0.75,82.5286922759,0,lalt
018,4,0.75,83.2503320869,1,
018,4,0.75,83.3206769690,0,lalt
018,4,0.75,84.0003495815,1,
018,4,0.75,84.0646582732,0,lalt
018,4,0.75,84.7503415729,1,
018,4,0.75,84.7846587210,0,rctrl
018,4,0.75,85.5003873699,1,
018,4,0.75,85.5446371117,0,rctrl
018,4,0.75,86.2503603893,1,
018,4,0.75,86.4646239993,0,rctrl
018,4,0.75,87.0003197240,1,
018,4,0.75,87.0406155247,0,rctrl
018,4,0.75,87.7503549465,1,
018,4,0.75,87.8085901259,0,rctrl
018,4,0.75,88.5003634217,1,
018,4,0.75,88.6005900588,0,rctrl
018,4,0.75,89.2503712748,1,
018,4,0.75,89.2645641599,0,rctrl
018,4,0.75,90.0003614001,1,
018,4,0.75,90.0005501866,0,rctrl
018,4,0.75,90.6645367283,0,rctrl
018,4,0.75,90.7503465491,1,
018,4,0.75,91.4405262010,0,rctrl
018,4,0.75,91.5003736852,1,
018,4,0.75,92.1045183411,0,rctrl
018,4,0.75,92.2503585232,1,
018,4,0.75,92.8965039672,0,rctrl
018,4,0.75,93.0003778839,1,
018,4,0.75,93.6325232725,0,rctrl
018,4,0.75,93.7503216679,1,
018,4,0.75,94.4324808500,0,rctrl
018,4,0.75,94.5003061948,1,
018,4,0.75,94.9604935568,0,lalt
018,4,0.75,95.2503109378,1,
018,4,0.75,95.8805040816,0,lalt
018,4,0.75,96.0003166139,1,
018,4,0.75,96.6324389873,0,lalt
018,4,0.75,96.7503026959,1,
018,4,0.75,97.5003099270,1,
018,4,0.75,97.5044193759,0,lalt
018,4,0.75,98.2084037654,0,rctrl
018,4,0.75,98.2503358191,1,
018,4,0.75,98.8883873935,0,lalt
018,4,0.75,99.0003352748,1,
018,4,0.75,99.6323836265,0,rctrl
018,4,0.75,99.7503390847,1,
018,4,0.75,100.4883719050,0,lalt
018,4,0.75,100.5003276549,1,
018,4,0.75,101.0483623008,0,rctrl
018,4,0.75,101.2503423504,1,
018,4,0.75,101.8643449561,0,rctrl
018,4,0.75,102.0003197240,1,
018,4,0.75,102.6563134763,0,rctrl
018,4,0.75,102.7503263331,1,
018,4,0.75,103.1523015308,0,lalt
018,4,0.75,103.5003404066,1,
018,4,0.75,104.0642918968,0,lalt
018,4,0.75,104.2503320869,1,
018,4,0.75,104.7842833252,0,lalt
018,4,0.75,105.0003215901,1,
018,4,0.75,105.6962600065,0,lalt
018,4,0.75,105.7503005188,1,
018,4,0.75,106.4322510095,0,rctrl
018,4,0.75,106.5002296850,1,
018,4,0.75,107.1282482079,0,rctrl
018,4,0.75,107.2503218234,1,
018,4,0.75,107.8882206892,0,rctrl
018,4,0.75,108.0003088385,1,
018,4,0.75,108.7442043024,0,rctrl
018,4,0.75,108.7503042510,1,
018,4,0.75,109.2882010330,0,lalt
018,4,0.75,109.5003547133,1,
018,4,0.75,110.0401869452,0,lalt
018,4,0.75,110.2503103158,1,
018,4,0.75,110.7041809514,0,rctrl
018,4,0.75,111.0003446053,1,
018,4,0.75,111.6401624372,0,rctrl
018,4,0.75,111.7503509033,1,
018,4,0.75,112.2161626711,0,rctrl
018,4,0.75,112.5003475599,1,
018,4,0.75,113.1281751192,0,rctrl
018,4,0.75,113.2503411063,1,
018,4,0.75,113.9041372226,0,rctrl
018,4,0.75,114.0003666874,1,
018,4,0.75,114.6000915008,0,rctrl
018,4,0.75,114.7503005188,1,
018,4,0.75,115.3440892888,0,rctrl
018,4,0.75,115.5003152143,1,
018,4,0.75,116.0400724915,0,rctrl
018,4,0.75,116.2503476377,1,
018,4,0.75,116.8480592472,0,rctrl
018,4,0.75,117.0003890805,1,
018,4,0.75,117.5280518948,0,rctrl
018,4,0.75,117.7503369076,1,
018,4,0.75,118.3440298849,0,rctrl
018,4,0.75,118.5004352663,1,
018,4,0.75,118.9840193974,0,rctrl
018,4,0.75,119.2503806053,1,
018,4,0.75,119.7280128313,0,rctrl
018,4,0.75,120.0003278104,1,
018,4,0.75,120.6079906745,0,rctrl
018,4,0.75,120.7503011408,1,
018,4,0.75,121.3039754323,0,rctrl
018,4,0.75,121.5003478709,1,
018,4,0.75,122.2503199573,1,
018,4,0.75,122.3039623696,0,rctrl
018,4,0.75,122.9359385657,0,rctrl
018,4,0.75,123.0003191020,1,
018,4,0.75,123.7503008298,1,
018,4,0.75,123.8079276628,0,lalt
018,4,0.75,124.4799085490,0,lalt
018,4,0.75,124.5003086830,1,
018,4,0.75,125.2078924558,0,lalt
018,4,0.75,125.2503131149,1,
018,4,0.75,125.8958894004,0,lalt
018,4,0.75,126.0003327867,1,
018,4,0.75,126.6238698860,0,lalt
018,4,0.75,126.7503350415,1,
018,4,0.75,127.3118749170,0,lalt
018,4,0.75,127.5003298320,1,
018,4,0.75,127.9118933291,0,lalt
018,4,0.75,128.2503109378,1,
018,4,0.75,128.5998448654,0,lalt
018,4,0.75,129.0003110156,1,
018,4,0.75,129.1038272644,0,lalt
018,4,0.75,129.7503026959,1,
018,4,0.75,129.8558287275,0,lalt
018,4,0.75,130.5003260998,1,
018,4,0.75,130.6238499810,0,lalt
018,4,0.75,131.2503224454,1,
018,4,0.75,131.3678297302,0,lalt
018,4,0.75,132.0003225232,1,
018,4,0.75,132.0558055257,0,rctrl
018,4,0.75,132.7502924324,1,
018,4,0.75,132.8317679401,0,rctrl
018,4,0.75,133.5003142812,1,
018,4,0.75,133.5197487119,0,rctrl
018,4,0.75,134.2503149810,1,
018,4,0.75,134.2797320787,0,lalt
018,4,0.75,135.0003187910,1,
018,4,0.75,135.0157184164,0,lalt
018,4,0.75,135.7503269551,1,
018,4,0.75,135.7917085112,0,rctrl
018,4,0.75,136.5003242337,1,
018,4,0.75,136.5836919602,0,lalt
018,4,0.75,137.2503516809,1,
018,4,0.75,137.2556852871,0,rctrl
018,4,0.75,137.9596656334,0,lalt
018,4,0.75,138.0003530027,1,
018,4,0.75,138.7503316204,1,
018,4,0.75,138.7756535759,0,rctrl
018,4,0.75,139.5003674649,1,
018,4,0.75,139.5116461339,0,rctrl
018,4,0.75,140.1196231238,0,lalt
018,4,0.75,140.2503566571,1,
018,4,0.75,140.9596227132,0,lalt
018,4,0.75,141.0003281214,1,
018,4,0.75,141.6795905044,0,lalt
018,4,0.75,141.7504165276,1,
018,4,0.75,142.4075862298,0,lalt
018,4,0.75,142.5003394735,1,
018,4,0.75,143.1195655859,0,lalt
018,4,0.75,143.2503600783,1,
018,4,0.75,143.8715530532,0,lalt
018,4,0.75,144.0003530027,1,
018,4,0.75,144.5275393411,0,lalt
018,4,0.75,144.7503527694,1,
018,4,0.75,145.2395354920,0,lalt
018,4,0.75,145.5004480179,1,
018,4,0.75,146.0555193914,0,lalt
018,4,0.75,146.2503563461,1,
018,4,0.75,146.7835057863,0,lalt
018,4,0.75,147.0003741517,1,
018,4,0.75,147.5354969858,0,lalt
018,4,0.75,147.7503188687,1,
018,4,0.75,148.1754930297,0,lalt
018,4,0.75,148.5003114821,1,
018,4,0.75,148.8475009743,0,lalt
018,4,0.75,149.2503146700,1,
018,4,0.75,149.5754935895,0,rctrl
018,4,0.75,150.0003327867,1,
018,4,0.75,150.3994559715,0,rctrl
018,4,0.75,150.7503229119,1,
018,4,0.75,151.0874323891,0,rctrl
018,4,0.75,151.5003186355,1,
018,4,0.75,151.8954110584,0,rctrl
018,4,0.75,152.2503417284,1,
018,4,0.75,152.5594078637,0,rctrl
018,4,0.75,153.0003383850,1,
018,4,0.75,153.3273830869,0,rctrl
018,4,0.75,153.7503095383,1,
018,4,0.75,154.0713687454,0,rctrl
018,4,0.75,154.5003217456,1,
018,4,0.75,154.9113552722,0,rctrl
018,4,0.75,155.2503267996,1,
018,4,0.75,155.8393383703,0,rctrl
018,4,0.75,156.0003287435,1,
018,4,0.75,156.6713607212,0,rctrl
018,4,0.75,156.7503048730,1,
018,4,0.75,157.5003149033,1,
018,4,0.75,157.5033090503,0,rctrl
018,4,0.75,158.2392904117,0,rctrl
018,4,0.75,158.2503289767,1,
018,4,0.75,159.0003116376,1,
018,4,0.75,159.0072818078,0,rctrl
018,4,0.75,159.7432650353,0,rctrl
018,4,0.75,159.7503070501,1,
018,4,0.75,160.3672593276,0,lalt
018,4,0.75,160.5003397845,1,
018,4,0.75,161.1992362701,0,lalt
018,4,0.75,161.2503255556,1,
018,4,0.75,161.9592155938,0,lalt
018,4,0.75,162.0003147478,1,
018,4,0.75,162.7272082340,0,lalt
018,4,0.75,162.7503409508,1,
018,4,0.75,163.5003142812,1,
018,4,0.75,163.5671941387,0,lalt
018,4,0.75,164.2471818101,0,lalt
018,4,0.75,164.2503392402,1,
018,4,0.75,164.9032135063,0,rctrl
018,4,0.75,165.0003635772,1,
018,4,0.75,165.6151813547,0,rctrl
018,4,0.75,165.7503365966,1,
018,4,0.75,166.4391748383,0,rctrl
018,4,0.75,166.5003668429,1,
018,4,0.75,166.9431696780,0,lalt
018,4,0.75,167.2503009853,1,
018,4,0.75,167.8712000505,0,rctrl
018,4,0.75,168.0003424282,1,
018,4,0.75,168.7430936658,0,lalt
018,4,0.75,168.7505057891,1,
018,4,0.75,169.2790873434,0,rctrl
018,4,0.75,169.5003516031,1,
018,4,0.75,170.1911249838,0,rctrl
018,4,0.75,170.2503603893,1,
018,4,0.75,170.9110710039,0,rctrl
018,4,0.75,171.0003564239,1,
018,4,0.75,171.7110400890,0,rctrl
018,4,0.75,171.7503372186,1,
018,4,0.75,172.4070282679,0,rctrl
018,4,0.75,172.5003789725,1,
018,4,0.75,173.1510210797,0,rctrl
018,4,0.75,173.2503582122,1,
018,4,0.75,173.8630063450,0,rctrl
018,4,0.75,174.0003097715,1,
018,4,0.75,174.6469864301,0,rctrl
018,4,0.75,174.7503185577,1,
018,4,0.75,175.3909826631,0,rctrl
018,4,0.75,175.5003133482,1,
018,4,0.75,176.1269587373,0,rctrl
018,4,0.75,176.2503149810,1,
018,4,0.75,176.7509436990,0,rctrl
018,4,0.75,177.0004012101,1,
018,4,0.75,177.6389367248,0,lalt
018,4,0.75,177.7503138925,1,
018,4,0.75,178.4309599838,0,lalt
018,4,0.75,178.5003366744,1,
018,4,0.75,179.0709093753,0,lalt
018,4,0.75,179.2503460826,1,
018,4,0.75,179.8148916126,0,lalt
018,4,0.75,180.0003271884,1,
018,4,0.75,180.4468858476,0,lalt
018,4,0.75,180.7503922684,1,
018,4,0.75,181.4308788087,0,lalt
018,4,0.75,181.5003288990,1,
018,4,0.75,182.1588424995,0,lalt
018,4,0.75,182.2503333309,1,
018,4,0.75,182.9348375706,0,lalt
018,4,0.75,183.0003116376,1,
018,4,0.75,183.6148949094,0,rctrl
018,4,0.75,183.7503086052,1,
018,4,0.75,184.2388571670,0,rctrl
018,4,0.75,184.5004309121,1,
018,4,0.75,185.0948426463,0,rctrl
018,4,0.75,185.2503445275,1,
018,4,0.75,185.9427865068,0,rctrl
018,4,0.75,186.0003169249,1,
018,4,0.75,186.6867675000,0,rctrl
018,4,0.75,186.7503505923,1,
018,4,0.75,187.4547620062,0,rctrl
018,4,0.75,187.5003117931,1,
018,4,0.75,188.2503383072,1,
018,4,0.75,188.2787458483,0,rctrl
018,4,0.75,188.8867259483,0,rctrl
018,4,0.75,189.0003318536,1,
018,4,0.75,189.6387165258,0,rctrl
018,4,0.75,189.7503126484,1,
018,4,0.75,190.4227130947,0,rctrl
018,4,0.75,190.5003344973,1,
018,4,0.75,191.1666975090,0,rctrl
018,4,0.75,191.2503930459,1,
018,4,0.75,191.7266735982,0,rctrl
018,4,0.75,192.0003809941,1,
018,4,0.75,192.4546599931,0,rctrl
018,4,0.75,192.7503431279,1,
018,4,0.75,193.3026436635,0,rctrl
018,4,0.75,193.5002878449,1,
018,4,0.75,194.1026332756,0,rctrl
018,4,0.75,194.2503417284,1,
018,4,0.75,194.8466410162,0,rctrl
018,4,0.75,195.0003912576,1,
018,4,0.75,195.7186077201,0,rctrl
018,4,0.75,195.7504749985,1,
018,4,0.75,196.4225868223,0,rctrl
018,4,0.75,196.5003752403,1,
018,4,0.75,197.1745792659,0,rctrl
018,4,0.75,197.2503532359,1,
018,4,0.75,197.9585531306,0,lalt
018,4,0.75,198.0003828602,1,
018,4,0.75,198.7105393539,0,lalt
018,4,0.75,198.7503213568,1,
018,4,0.75,199.4385291700,0,lalt
018,4,0.75,199.5003889250,1,
018,4,0.75,200.2146119474,0,lalt
018,4,0.75,200.2503230674,1,
018,4,0.75,200.9345470820,0,lalt
018,4,0.75,201.0003648213,1,
018,4,0.75,201.6705069834,0,lalt
018,4,0.75,201.7503185577,1,
018,4,0.75,202.4145293417,0,lalt
018,4,0.75,202.5004197155,1,
018,4,0.75,203.1824843489,0,rctrl
018,4,0.75,203.2503134260,1,
018,4,0.75,203.9184514037,0,rctrl
018,4,0.75,204.0003436722,1,
018,4,0.75,204.6144386495,0,rctrl
