# {'date': u'2016_May_10_1246', 'frameRate': None, 'expName': 'pilot1', u'participant': u'012'}
subj,sessionix,ISI,time,stimulus,response
012,4,0.5,11.5003119458,1,
012,4,0.5,11.9774469086,0,lalt
012,4,0.5,12.0002833326,1,
012,4,0.5,12.4494411411,0,lalt
012,4,0.5,12.5005060178,1,
012,4,0.5,12.9374288947,0,rctrl
012,4,0.5,13.0003598418,1,
012,4,0.5,13.5003215872,1,
012,4,0.5,13.5054153545,0,rctrl
012,4,0.5,14.0003265634,1,
012,4,0.5,14.0174020978,0,lalt
012,4,0.5,14.5003517554,1,
012,4,0.5,14.5054010479,0,rctrl
012,4,0.5,14.9933735618,0,rctrl
012,4,0.5,15.0003623299,1,
012,4,0.5,15.5003747704,1,
012,4,0.5,15.5133617309,0,rctrl
012,4,0.5,16.0003906320,1,
012,4,0.5,16.0093484220,0,lalt
012,4,0.5,16.4573545502,0,lalt
012,4,0.5,16.5003592198,1,
012,4,0.5,17.0003446022,1,
012,4,0.5,17.0014555398,0,lalt
012,4,0.5,17.5003943642,1,
012,4,0.5,17.5053553290,0,rctrl
012,4,0.5,18.0003287405,1,
012,4,0.5,18.0333085352,0,lalt
012,4,0.5,18.5003427361,1,
012,4,0.5,18.5212826042,0,rctrl
012,4,0.5,19.0003358938,1,
012,4,0.5,19.0492687779,0,lalt
012,4,0.5,19.5003044815,1,
012,4,0.5,19.5852557551,0,rctrl
012,4,0.5,20.0002749353,1,
012,4,0.5,20.0652476812,0,rctrl
012,4,0.5,20.5003138119,1,
012,4,0.5,20.5372254301,0,rctrl
012,4,0.5,21.0003156780,1,
012,4,0.5,21.0332158534,0,rctrl
012,4,0.5,21.5003069696,1,
012,4,0.5,21.5371968170,0,rctrl
012,4,0.5,22.0003054145,1,
012,4,0.5,22.0091845183,0,lalt
012,4,0.5,22.4811600901,0,lalt
012,4,0.5,22.5003166110,1,
012,4,0.5,23.0002848877,1,
012,4,0.5,23.0491462388,0,lalt
012,4,0.5,23.4971380604,0,rctrl
012,4,0.5,23.5003253194,1,
012,4,0.5,23.9691164314,0,lalt
012,4,0.5,24.0003222092,1,
012,4,0.5,24.5003237643,1,
012,4,0.5,24.5131141647,0,lalt
012,4,0.5,25.0003029264,1,
012,4,0.5,25.0091114303,0,rctrl
012,4,0.5,25.4890846956,0,lalt
012,4,0.5,25.5003212762,1,
012,4,0.5,25.9050761017,0,lalt
012,4,0.5,26.0003396260,1,
012,4,0.5,26.4490520642,0,lalt
012,4,0.5,26.5003169220,1,
012,4,0.5,26.9130426940,0,lalt
012,4,0.5,27.0003243863,1,
012,4,0.5,27.3690598892,0,lalt
012,4,0.5,27.5003222092,1,
012,4,0.5,27.8650185892,0,lalt
012,4,0.5,28.0003100797,1,
012,4,0.5,28.3850157777,0,rctrl
012,4,0.5,28.5003088357,1,
012,4,0.5,28.9289976494,0,rctrl
012,4,0.5,29.0003265634,1,
012,4,0.5,29.4089681156,0,lalt
012,4,0.5,29.5003103908,1,
012,4,0.5,29.9689652792,0,lalt
012,4,0.5,30.0003075916,1,
012,4,0.5,30.4809492234,0,rctrl
012,4,0.5,30.5003128789,1,
012,4,0.5,30.9369402936,0,rctrl
012,4,0.5,31.0003228313,1,
012,4,0.5,31.4249289802,0,rctrl
012,4,0.5,31.5003187881,1,
012,4,0.5,31.9689040096,0,lalt
012,4,0.5,32.0003100797,1,
012,4,0.5,32.3849137655,0,rctrl
012,4,0.5,32.5003150559,1,
012,4,0.5,32.8648767674,0,lalt
012,4,0.5,33.0002802225,1,
012,4,0.5,33.3208809001,0,rctrl
012,4,0.5,33.5003203432,1,
012,4,0.5,33.8888626947,0,rctrl
012,4,0.5,34.0003337167,1,
012,4,0.5,34.3928588979,0,rctrl
012,4,0.5,34.5003110128,1,
012,4,0.5,34.9048493734,0,rctrl
012,4,0.5,35.0003156780,1,
012,4,0.5,35.3928532996,0,rctrl
012,4,0.5,35.5003517554,1,
012,4,0.5,35.8088291551,0,lalt
012,4,0.5,36.0003197211,1,
012,4,0.5,36.3208140324,0,rctrl
012,4,0.5,36.5003436691,1,
012,4,0.5,36.8887852525,0,rctrl
012,4,0.5,37.0003153670,1,
012,4,0.5,37.4087771537,0,lalt
012,4,0.5,37.5003159890,1,
012,4,0.5,37.8727460127,0,lalt
012,4,0.5,38.0003274965,1,
012,4,0.5,38.3847358662,0,rctrl
012,4,0.5,38.5003396260,1,
012,4,0.5,38.6727246772,0,lalt
012,4,0.5,39.0003430471,1,
012,4,0.5,39.1047142695,0,rctrl
012,4,0.5,39.5003135009,1,
012,4,0.5,39.5526973827,0,lalt
012,4,0.5,40.0003243863,1,
012,4,0.5,40.0246782417,0,lalt
012,4,0.5,40.5003324727,1,
012,4,0.5,40.5206845267,0,rctrl
012,4,0.5,41.0003113238,1,
012,4,0.5,41.0166609544,0,rctrl
012,4,0.5,41.4486371731,0,lalt
012,4,0.5,41.5003122568,1,
012,4,0.5,41.9606388451,0,rctrl
012,4,0.5,42.0003306066,1,
012,4,0.5,42.4726178132,0,lalt
012,4,0.5,42.5003234533,1,
012,4,0.5,42.9046030513,0,lalt
012,4,0.5,43.0003418030,1,
012,4,0.5,43.3446002895,0,rctrl
012,4,0.5,43.5010244761,1,
012,4,0.5,43.6805845921,0,lalt
012,4,0.5,44.0003240753,1,
012,4,0.5,44.1685854082,0,rctrl
012,4,0.5,44.5003688612,1,
012,4,0.5,44.6485530753,0,lalt
012,4,0.5,45.0003402480,1,
012,4,0.5,45.0085556504,0,rctrl
012,4,0.5,45.5003306066,1,
012,4,0.5,45.5125391021,0,rctrl
012,4,0.5,45.9925145445,0,rctrl
012,4,0.5,46.0002774234,1,
012,4,0.5,46.3605132582,0,lalt
012,4,0.5,46.5003402480,1,
012,4,0.5,46.7365102874,0,rctrl
012,4,0.5,47.0003004383,1,
012,4,0.5,47.0244863469,0,lalt
012,4,0.5,47.3444898800,0,rctrl
012,4,0.5,47.5003187881,1,
012,4,0.5,47.6724929727,0,rctrl
012,4,0.5,48.0003337167,1,
012,4,0.5,48.0564702787,0,rctrl
012,4,0.5,48.5003044815,1,
012,4,0.5,48.6324590972,0,lalt
012,4,0.5,49.0003097687,1,
012,4,0.5,49.0964671437,0,lalt
012,4,0.5,49.5003318506,1,
012,4,0.5,49.5444770040,0,rctrl
012,4,0.5,50.0003402480,1,
012,4,0.5,50.0404646282,0,rctrl
012,4,0.5,50.5003327837,1,
012,4,0.5,50.5364802435,0,lalt
012,4,0.5,51.0003449132,1,
012,4,0.5,51.0803793858,0,lalt
012,4,0.5,51.5003676171,1,
012,4,0.5,51.5443693936,0,lalt
012,4,0.5,52.0003629519,1,
012,4,0.5,52.0563850612,0,rctrl
012,4,0.5,52.5004447483,1,
012,4,0.5,52.5443613073,0,rctrl
012,4,0.5,52.9523755467,0,lalt
012,4,0.5,53.0003620189,1,
012,4,0.5,53.4803408824,0,rctrl
012,4,0.5,53.5003265634,1,
012,4,0.5,53.9763039366,0,rctrl
012,4,0.5,54.0003617079,1,
012,4,0.5,54.4642829818,0,lalt
012,4,0.5,54.5003079026,1,
012,4,0.5,54.9842677297,0,lalt
012,4,0.5,55.0003082137,1,
012,4,0.5,55.4802612632,0,rctrl
012,4,0.5,55.5003240753,1,
012,4,0.5,55.9442456727,0,rctrl
012,4,0.5,56.0003237643,1,
012,4,0.5,56.4322399576,0,rctrl
012,4,0.5,56.5003026154,1,
012,4,0.5,56.9282272707,0,rctrl
012,4,0.5,57.0003122568,1,
012,4,0.5,57.4322107224,0,rctrl
012,4,0.5,57.5003069696,1,
012,4,0.5,57.9202258450,0,rctrl
012,4,0.5,58.0003035485,1,
012,4,0.5,58.4321802431,0,rctrl
012,4,0.5,58.5003265634,1,
012,4,0.5,58.9201711068,0,lalt
012,4,0.5,59.0003169220,1,
012,4,0.5,59.4401645631,0,lalt
012,4,0.5,59.5003131899,1,
012,4,0.5,59.9281585369,0,rctrl
012,4,0.5,60.0003166110,1,
012,4,0.5,60.4801262836,0,lalt
012,4,0.5,60.5003380709,1,
012,4,0.5,60.9761167069,0,rctrl
012,4,0.5,61.0003243863,1,
012,4,0.5,61.4880972301,0,lalt
012,4,0.5,61.5003383819,1,
012,4,0.5,61.9760902708,0,rctrl
012,4,0.5,62.0003032375,1,
012,4,0.5,62.4880676838,0,lalt
012,4,0.5,62.5003122568,1,
012,4,0.5,62.9280633670,0,rctrl
012,4,0.5,63.0003334057,1,
012,4,0.5,63.4640329275,0,lalt
012,4,0.5,63.5003047925,1,
012,4,0.5,63.9360190738,0,lalt
012,4,0.5,64.0003306066,1,
012,4,0.5,64.4320144733,0,rctrl
012,4,0.5,64.5003312286,1,
012,4,0.5,64.9439962405,0,rctrl
012,4,0.5,65.0003253194,1,
012,4,0.5,65.4559864050,0,lalt
012,4,0.5,65.5003362048,1,
012,4,0.5,65.9679684832,0,lalt
012,4,0.5,66.0003110128,1,
012,4,0.5,66.4879582073,0,rctrl
012,4,0.5,66.5003402480,1,
012,4,0.5,66.9919475682,0,rctrl
012,4,0.5,67.0003365158,1,
012,4,0.5,67.5003131899,1,
012,4,0.5,67.5359269518,0,lalt
012,4,0.5,67.9599088981,0,lalt
012,4,0.5,68.0003113238,1,
012,4,0.5,68.4879087563,0,rctrl
012,4,0.5,68.5003041705,1,
012,4,0.5,69.0003200321,1,
012,4,0.5,69.1039103014,0,rctrl
012,4,0.5,69.5003212762,1,
012,4,0.5,69.5278869605,0,lalt
012,4,0.5,70.0003125678,1,
012,4,0.5,70.0878856792,0,rctrl
012,4,0.5,70.4878695687,0,rctrl
012,4,0.5,70.5003135009,1,
012,4,0.5,70.9278590316,0,lalt
012,4,0.5,71.0003047925,1,
012,4,0.5,71.5003110128,1,
012,4,0.5,71.5438266763,0,rctrl
012,4,0.5,72.0003324727,1,
012,4,0.5,72.0238055399,0,lalt
012,4,0.5,72.4958019496,0,rctrl
012,4,0.5,72.5003284295,1,
012,4,0.5,73.0003057256,1,
012,4,0.5,73.0237812809,0,lalt
012,4,0.5,73.5003094577,1,
012,4,0.5,73.5917711618,0,rctrl
012,4,0.5,74.0003542436,1,
012,4,0.5,74.0397604953,0,rctrl
012,4,0.5,74.5003548656,1,
012,4,0.5,74.5277519810,0,rctrl
012,4,0.5,75.0003069696,1,
012,4,0.5,75.0317223701,0,lalt
012,4,0.5,75.4877118852,0,lalt
012,4,0.5,75.5003172330,1,
012,4,0.5,75.9917015571,0,rctrl
012,4,0.5,76.0003125678,1,
012,4,0.5,76.5003107018,1,
012,4,0.5,76.5196799554,0,lalt
012,4,0.5,77.0003408700,1,
012,4,0.5,77.0316741631,0,rctrl
012,4,0.5,77.5003169220,1,
012,4,0.5,77.5116573809,0,rctrl
012,4,0.5,78.0003228313,1,
012,4,0.5,78.0076518473,0,rctrl
012,4,0.5,78.4716334578,0,rctrl
012,4,0.5,78.5003464682,1,
012,4,0.5,78.9676145507,0,rctrl
012,4,0.5,79.0003623299,1,
012,4,0.5,79.5003486453,1,
012,4,0.5,79.5036009059,0,rctrl
012,4,0.5,79.9595838898,0,lalt
012,4,0.5,80.0003234533,1,
012,4,0.5,80.4155842904,0,rctrl
012,4,0.5,80.5003921871,1,
012,4,0.5,80.9115669383,0,lalt
012,4,0.5,81.0003225202,1,
012,4,0.5,81.3995441175,0,lalt
012,4,0.5,81.5003138119,1,
012,4,0.5,81.9675346204,0,rctrl
012,4,0.5,82.0004198672,1,
012,4,0.5,82.4075197291,0,rctrl
012,4,0.5,82.5003293625,1,
012,4,0.5,82.9435082614,0,rctrl
012,4,0.5,83.0003536215,1,
012,4,0.5,83.4795409576,0,lalt
012,4,0.5,83.5004124029,1,
012,4,0.5,83.9194884337,0,lalt
012,4,0.5,84.0003474013,1,
012,4,0.5,84.4074702781,0,lalt
012,4,0.5,84.5003377599,1,
012,4,0.5,84.9354632940,0,rctrl
012,4,0.5,85.0003380709,1,
012,4,0.5,85.4074419759,0,rctrl
012,4,0.5,85.5003735263,1,
012,4,0.5,85.8714270075,0,rctrl
012,4,0.5,86.0003523775,1,
012,4,0.5,86.4074230041,0,rctrl
012,4,0.5,86.5003514444,1,
012,4,0.5,86.9354004694,0,lalt
012,4,0.5,87.0003841008,1,
012,4,0.5,87.5003660620,1,
012,4,0.5,87.5834014970,0,lalt
012,4,0.5,87.9673971527,0,rctrl
012,4,0.5,88.0003791246,1,
012,4,0.5,88.4713821594,0,rctrl
012,4,0.5,88.5003567317,1,
012,4,0.5,88.9673700946,0,rctrl
012,4,0.5,89.0003166110,1,
012,4,0.5,89.4553276800,0,lalt
012,4,0.5,89.5003054145,1,
012,4,0.5,89.9993173270,0,lalt
012,4,0.5,90.0003203432,1,
012,4,0.5,90.4553043540,0,rctrl
012,4,0.5,90.5003044815,1,
012,4,0.5,90.8553056602,0,lalt
012,4,0.5,91.0003178551,1,
012,4,0.5,91.4152773208,0,lalt
012,4,0.5,91.5003175440,1,
012,4,0.5,91.8632691424,0,rctrl
012,4,0.5,92.0003107018,1,
012,4,0.5,92.3432470729,0,lalt
012,4,0.5,92.5003184771,1,
012,4,0.5,92.8712335575,0,rctrl
012,4,0.5,93.0003051035,1,
012,4,0.5,93.3912270138,0,rctrl
012,4,0.5,93.5003355828,1,
012,4,0.5,93.8792051260,0,rctrl
012,4,0.5,94.0003119458,1,
012,4,0.5,94.4311961987,0,rctrl
012,4,0.5,94.5003138119,1,
012,4,0.5,94.8871804266,0,lalt
012,4,0.5,95.0003119458,1,
012,4,0.5,95.3512208184,0,lalt
012,4,0.5,95.5004046276,1,
012,4,0.5,95.8871493253,0,lalt
012,4,0.5,96.0003100797,1,
012,4,0.5,96.3831316623,0,lalt
012,4,0.5,96.5003147449,1,
012,4,0.5,96.9671247055,0,lalt
012,4,0.5,97.0003128789,1,
012,4,0.5,97.5003340277,1,
012,4,0.5,97.5111140415,0,rctrl
012,4,0.5,98.0003094577,1,
012,4,0.5,98.0230976748,0,lalt
012,4,0.5,98.5004186232,1,
012,4,0.5,98.5271010313,0,rctrl
012,4,0.5,99.0003066586,1,
012,4,0.5,99.0630640605,0,lalt
012,4,0.5,99.5003135009,1,
012,4,0.5,99.5270481591,0,lalt
012,4,0.5,100.0003352718,1,
012,4,0.5,100.0070347980,0,lalt
012,4,0.5,100.4070361042,0,rctrl
012,4,0.5,100.5003060366,1,
012,4,0.5,100.9510148658,0,rctrl
012,4,0.5,101.0003293625,1,
012,4,0.5,101.4869931347,0,lalt
012,4,0.5,101.5003085247,1,
012,4,0.5,101.9669794626,0,lalt
012,4,0.5,102.0003001273,1,
012,4,0.5,102.4389718291,0,lalt
012,4,0.5,102.5003103908,1,
012,4,0.5,103.0003206542,1,
012,4,0.5,103.0629586272,0,rctrl
012,4,0.5,103.5002982613,1,
012,4,0.5,103.5029471571,0,rctrl
012,4,0.5,104.0002842657,1,
012,4,0.5,104.0310645781,0,lalt
012,4,0.5,104.5003306066,1,
012,4,0.5,104.5189195292,0,rctrl
012,4,0.5,104.9909190490,0,lalt
012,4,0.5,105.0003023044,1,
012,4,0.5,105.4949364010,0,rctrl
012,4,0.5,105.5002833326,1,
012,4,0.5,105.9828974075,0,lalt
012,4,0.5,106.0003455352,1,
012,4,0.5,106.5003271854,1,
012,4,0.5,106.5268873655,0,lalt
012,4,0.5,106.9588607851,0,rctrl
012,4,0.5,107.0003271854,1,
012,4,0.5,107.4468336100,0,lalt
012,4,0.5,107.5003458462,1,
012,4,0.5,107.9108192636,0,lalt
012,4,0.5,108.0003498894,1,
012,4,0.5,108.4388178778,0,rctrl
012,4,0.5,108.5003806796,1,
012,4,0.5,108.8867941487,0,rctrl
012,4,0.5,109.0003669951,1,
012,4,0.5,109.4067869830,0,rctrl
012,4,0.5,109.5003775695,1,
012,4,0.5,109.9427574766,0,lalt
012,4,0.5,110.0004061827,1,
012,4,0.5,110.4227478476,0,lalt
012,4,0.5,110.5003809907,1,
012,4,0.5,110.8867347453,0,lalt
012,4,0.5,111.0003931201,1,
012,4,0.5,111.3827298338,0,lalt
012,4,0.5,111.5003691722,1,
012,4,0.5,111.8627062092,0,lalt
012,4,0.5,112.0003931201,1,
012,4,0.5,112.3587028528,0,rctrl
012,4,0.5,112.5004655861,1,
012,4,0.5,112.8866790740,0,lalt
012,4,0.5,113.0006123842,1,
012,4,0.5,113.3986810570,0,rctrl
012,4,0.5,113.5003517554,1,
012,4,0.5,113.9906537551,0,lalt
012,4,0.5,114.0003971633,1,
012,4,0.5,114.4626436335,0,lalt
012,4,0.5,114.5003701052,1,
012,4,0.5,114.9106273688,0,lalt
012,4,0.5,115.0004086708,1,
012,4,0.5,115.3986166774,0,rctrl
012,4,0.5,115.5004155131,1,
012,4,0.5,115.9186064015,0,rctrl
012,4,0.5,116.0002848877,1,
012,4,0.5,116.4465801346,0,lalt
012,4,0.5,116.5003256304,1,
012,4,0.5,116.9265658405,0,lalt
012,4,0.5,117.0003607748,1,
012,4,0.5,117.4225631060,0,rctrl
012,4,0.5,117.5003430471,1,
012,4,0.5,117.9265502898,0,rctrl
012,4,0.5,118.0003433581,1,
012,4,0.5,118.3985373691,0,rctrl
012,4,0.5,118.5003529995,1,
012,4,0.5,118.8785190318,0,rctrl
012,4,0.5,119.0003676171,1,
012,4,0.5,119.4385003337,0,lalt
012,4,0.5,119.5003679281,1,
012,4,0.5,119.9104899011,0,lalt
012,4,0.5,120.0003980964,1,
012,4,0.5,120.3824676500,0,lalt
012,4,0.5,120.5003825457,1,
012,4,0.5,120.8864632311,0,lalt
012,4,0.5,121.0004304417,1,
012,4,0.5,121.3984695683,0,rctrl
012,4,0.5,121.5003716603,1,
012,4,0.5,121.9184263251,0,lalt
012,4,0.5,122.0003312286,1,
012,4,0.5,122.4304681178,0,rctrl
012,4,0.5,122.5003337167,1,
012,4,0.5,122.9104587998,0,lalt
012,4,0.5,123.0003893880,1,
012,4,0.5,123.4544207667,0,rctrl
012,4,0.5,123.5003974743,1,
012,4,0.5,124.0003212762,1,
012,4,0.5,124.0704201347,0,rctrl
012,4,0.5,124.5003781915,1,
012,4,0.5,124.5103769413,0,lalt
012,4,0.5,125.0003147449,1,
012,4,0.5,125.0543476165,0,rctrl
012,4,0.5,125.5003187881,1,
012,4,0.5,125.5183388683,0,lalt
012,4,0.5,126.0003352718,1,
012,4,0.5,126.0383211282,0,rctrl
012,4,0.5,126.4143277988,0,rctrl
012,4,0.5,126.5003302956,1,
012,4,0.5,126.9503004694,0,rctrl
012,4,0.5,127.0003163000,1,
012,4,0.5,127.5003334057,1,
012,4,0.5,127.5102749291,0,lalt
012,4,0.5,127.9182627324,0,lalt
012,4,0.5,128.0003246973,1,
012,4,0.5,128.4382515235,0,lalt
012,4,0.5,128.5003218982,1,
012,4,0.5,128.9742450320,0,rctrl
012,4,0.5,129.0003918761,1,
012,4,0.5,129.4382272645,0,rctrl
012,4,0.5,129.5003542436,1,
012,4,0.5,129.9342142667,0,rctrl
012,4,0.5,130.0003107018,1,
012,4,0.5,130.4221995321,0,rctrl
012,4,0.5,130.5003206542,1,
012,4,0.5,130.9181831131,0,rctrl
012,4,0.5,131.0003657510,1,
012,4,0.5,131.4061724218,0,rctrl
012,4,0.5,131.5003287405,1,
012,4,0.5,131.8861842527,0,rctrl
012,4,0.5,132.0003533105,1,
012,4,0.5,132.3741455702,0,rctrl
012,4,0.5,132.5003949862,1,
012,4,0.5,132.8701369265,0,rctrl
012,4,0.5,133.0003474013,1,
012,4,0.5,133.3821236699,0,rctrl
012,4,0.5,133.5003449132,1,
012,4,0.5,133.9261254464,0,lalt
012,4,0.5,134.0003564206,1,
012,4,0.5,134.3900961714,0,lalt
012,4,0.5,134.5003281185,1,
012,4,0.5,134.9020813597,0,lalt
012,4,0.5,135.0003131899,1,
012,4,0.5,135.3100784934,0,lalt
012,4,0.5,135.5003511334,1,
012,4,0.5,135.8060574092,0,lalt
012,4,0.5,136.0003424251,1,
012,4,0.5,136.3180550381,0,rctrl
012,4,0.5,136.5003791246,1,
012,4,0.5,136.8220229391,0,lalt
012,4,0.5,137.0003107018,1,
012,4,0.5,137.3340339414,0,rctrl
012,4,0.5,137.5003128789,1,
012,4,0.5,137.8779949753,0,lalt
012,4,0.5,138.0003082137,1,
012,4,0.5,138.4219958187,0,rctrl
012,4,0.5,138.5003374489,1,
012,4,0.5,138.9099733089,0,rctrl
012,4,0.5,139.0003477123,1,
012,4,0.5,139.3899857618,0,rctrl
012,4,0.5,139.5002879978,1,
012,4,0.5,139.8939564619,0,rctrl
012,4,0.5,140.0002867538,1,
012,4,0.5,140.3979402246,0,rctrl
012,4,0.5,140.5003135009,1,
012,4,0.5,140.9099468728,0,rctrl
012,4,0.5,141.0003044815,1,
012,4,0.5,141.4139213051,0,rctrl
012,4,0.5,141.5003131899,1,
012,4,0.5,141.8939076329,0,lalt
012,4,0.5,142.0003290515,1,
012,4,0.5,142.3578802240,0,lalt
012,4,0.5,142.5003069696,1,
012,4,0.5,142.8778553305,0,lalt
012,4,0.5,143.0003122568,1,
012,4,0.5,143.3658617449,0,lalt
012,4,0.5,143.5003449132,1,
012,4,0.5,143.8858340523,0,lalt
012,4,0.5,144.0003371378,1,
012,4,0.5,144.3498259261,0,rctrl
012,4,0.5,144.5003346497,1,
012,4,0.5,144.8458157274,0,lalt
012,4,0.5,145.0004777156,1,
012,4,0.5,145.3418039736,0,rctrl
012,4,0.5,145.5003069696,1,
012,4,0.5,145.7977807372,0,rctrl
012,4,0.5,146.0003172330,1,
012,4,0.5,146.2617797644,0,rctrl
012,4,0.5,146.5003408700,1,
012,4,0.5,146.7097563464,0,lalt
012,4,0.5,147.0003026154,1,
012,4,0.5,147.1417406514,0,lalt
012,4,0.5,147.5003225202,1,
012,4,0.5,147.6377376060,0,lalt
012,4,0.5,148.0003259414,1,
012,4,0.5,148.1177161585,0,rctrl
012,4,0.5,148.5003274965,1,
012,4,0.5,148.6616992743,0,lalt
012,4,0.5,149.0003495784,1,
012,4,0.5,149.1096870527,0,lalt
012,4,0.5,149.5003340277,1,
012,4,0.5,149.5896802229,0,rctrl
012,4,0.5,150.0003103908,1,
012,4,0.5,150.1016700764,0,lalt
012,4,0.5,150.5002948401,1,
012,4,0.5,150.5736440932,0,lalt
012,4,0.5,151.0003063476,1,
012,4,0.5,151.0697091595,0,rctrl
012,4,0.5,151.5005290327,1,
012,4,0.5,151.5816262360,0,rctrl
012,4,0.5,152.0003190991,1,
012,4,0.5,152.1096152088,0,rctrl
012,4,0.5,152.5003237643,1,
012,4,0.5,152.6456028081,0,rctrl
012,4,0.5,153.0004360399,1,
012,4,0.5,153.2535792905,0,lalt
012,4,0.5,153.5003492673,1,
012,4,0.5,153.6855707489,0,rctrl
012,4,0.5,154.0003480233,1,
012,4,0.5,154.1255508814,0,lalt
012,4,0.5,154.5003564206,1,
012,4,0.5,154.5415485077,0,rctrl
012,4,0.5,154.9815326834,0,lalt
012,4,0.5,155.0003654400,1,
012,4,0.5,155.4215137489,0,lalt
012,4,0.5,155.5003539325,1,
012,4,0.5,156.0003358938,1,
012,4,0.5,156.1015201682,0,lalt
012,4,0.5,156.5003523775,1,
012,4,0.5,156.5254840758,0,lalt
012,4,0.5,157.0003442911,1,
012,4,0.5,157.0214720110,0,lalt
012,4,0.5,157.4694924458,0,lalt
012,4,0.5,157.5003371378,1,
012,4,0.5,157.9414664626,0,rctrl
012,4,0.5,158.0003051035,1,
012,4,0.5,158.4054583364,0,rctrl
012,4,0.5,158.5003209652,1,
012,4,0.5,158.8774447937,0,lalt
012,4,0.5,159.0003079026,1,
012,4,0.5,159.3174327015,0,lalt
012,4,0.5,159.5003075916,1,
012,4,0.5,159.7814367049,0,rctrl
012,4,0.5,160.0003044815,1,
012,4,0.5,160.2293946261,0,rctrl
012,4,0.5,160.5003200321,1,
012,4,0.5,160.6453819890,0,rctrl
012,4,0.5,161.0003029264,1,
012,4,0.5,161.0693536719,0,lalt
012,4,0.5,161.5003060366,1,
012,4,0.5,161.5653440952,0,lalt
012,4,0.5,162.0003315396,1,
012,4,0.5,162.0533371360,0,lalt
012,4,0.5,162.5003302956,1,
012,4,0.5,162.5013202492,0,lalt
012,4,0.5,162.9893136010,0,rctrl
012,4,0.5,163.0003072806,1,
012,4,0.5,163.4772932683,0,rctrl
012,4,0.5,163.5003181661,1,
012,4,0.5,163.9412848311,0,rctrl
012,4,0.5,164.0003215872,1,
012,4,0.5,164.4852660808,0,lalt
012,4,0.5,164.5003343387,1,
012,4,0.5,164.8612562677,0,lalt
012,4,0.5,165.0003368268,1,
012,4,0.5,165.4452328273,0,lalt
012,4,0.5,165.5002988833,1,
012,4,0.5,165.9092178589,0,lalt
012,4,0.5,166.0003029264,1,
012,4,0.5,166.3972121437,0,lalt
012,4,0.5,166.5003327837,1,
012,4,0.5,166.9331910346,0,lalt
012,4,0.5,167.0003044815,1,
012,4,0.5,167.4691854762,0,lalt
012,4,0.5,167.5003163000,1,
012,4,0.5,167.9731735930,0,rctrl
012,4,0.5,168.0003246973,1,
012,4,0.5,168.4611526382,0,rctrl
012,4,0.5,168.5003091467,1,
012,4,0.5,168.9091525462,0,lalt
012,4,0.5,169.0003306066,1,
012,4,0.5,169.3331276502,0,lalt
012,4,0.5,169.5003321616,1,
012,4,0.5,169.7731121369,0,lalt
012,4,0.5,170.0003072806,1,
012,4,0.5,170.2851085217,0,rctrl
012,4,0.5,170.5003113238,1,
012,4,0.5,170.6530975939,0,rctrl
012,4,0.5,171.0003274965,1,
012,4,0.5,171.0850884303,0,rctrl
012,4,0.5,171.5003103908,1,
012,4,0.5,171.6130761589,0,rctrl
012,4,0.5,172.0003312286,1,
012,4,0.5,172.1010608024,0,rctrl
012,4,0.5,172.5003393149,1,
012,4,0.5,172.6291160208,0,rctrl
012,4,0.5,173.0003352718,1,
012,4,0.5,173.1170328635,0,rctrl
012,4,0.5,173.5002214411,1,
012,4,0.5,173.5890382925,0,rctrl
012,4,0.5,174.0003271854,1,
012,4,0.5,174.0529965770,0,lalt
012,4,0.5,174.5003085247,1,
012,4,0.5,174.5090010207,0,rctrl
012,4,0.5,174.9809846789,0,lalt
012,4,0.5,175.0003278075,1,
012,4,0.5,175.4849538239,0,lalt
012,4,0.5,175.5003075916,1,
012,4,0.5,175.9809492234,0,lalt
012,4,0.5,176.0003194101,1,
012,4,0.5,176.4609622984,0,rctrl
012,4,0.5,176.5003116348,1,
012,4,0.5,176.9409464492,0,rctrl
012,4,0.5,177.0003057256,1,
012,4,0.5,177.3809374671,0,lalt
012,4,0.5,177.5003079026,1,
012,4,0.5,177.8688888322,0,lalt
012,4,0.5,178.0002198860,1,
012,4,0.5,178.3968858913,0,lalt
012,4,0.5,178.5003150559,1,
012,4,0.5,178.9088701466,0,lalt
012,4,0.5,179.0003079026,1,
012,4,0.5,179.4128486220,0,lalt
012,4,0.5,179.5002214411,1,
012,4,0.5,179.9728479626,0,rctrl
012,4,0.5,180.0003175440,1,
012,4,0.5,180.4448337979,0,rctrl
012,4,0.5,180.5003156780,1,
012,4,0.5,180.9728115742,0,rctrl
012,4,0.5,181.0003371378,1,
012,4,0.5,181.4208021517,0,rctrl
012,4,0.5,181.5004046276,1,
012,4,0.5,181.9727807839,0,lalt
012,4,0.5,182.0003330947,1,
012,4,0.5,182.4047650889,0,lalt
012,4,0.5,182.5004208003,1,
012,4,0.5,182.9407576644,0,rctrl
012,4,0.5,183.0003474013,1,
012,4,0.5,183.4607421014,0,rctrl
012,4,0.5,183.5003495784,1,
012,4,0.5,183.9727213804,0,lalt
012,4,0.5,184.0003246973,1,
012,4,0.5,184.4447100148,0,lalt
012,4,0.5,184.5003318506,1,
012,4,0.5,184.9407019932,0,rctrl
012,4,0.5,185.0002805335,1,
012,4,0.5,185.3966952404,0,rctrl
012,4,0.5,185.5003138119,1,
