# {'date': u'2016_May_04_1220', 'frameRate': None, 'expName': 'pilot1', u'participant': u'008'}
subj,sessionix,ISI,time,stimulus,response
008,5,0.5,258.0003047980,1,
008,5,0.5,258.0775521236,0,lalt
008,5,0.5,258.5003072862,1,
008,5,0.5,258.5655409045,0,rctrl
008,5,0.5,259.0003019989,1,
008,5,0.5,259.1415342039,0,rctrl
008,5,0.5,259.5003243922,1,
008,5,0.5,259.5975213701,0,rctrl
008,5,0.5,260.0002970226,1,
008,5,0.5,260.0855241468,0,rctrl
008,5,0.5,260.5003131955,1,
008,5,0.5,260.6135123804,0,rctrl
008,5,0.5,261.0003088413,1,
008,5,0.5,261.0855098400,0,rctrl
008,5,0.5,261.5003275024,1,
008,5,0.5,261.5975005318,0,rctrl
008,5,0.5,262.0003340337,1,
008,5,0.5,262.0695020347,0,rctrl
008,5,0.5,262.5003623364,1,
008,5,0.5,262.5654973619,0,rctrl
008,5,0.5,263.0004537758,1,
008,5,0.5,263.1014933859,0,rctrl
008,5,0.5,263.5003523838,1,
008,5,0.5,263.5974890242,0,rctrl
008,5,0.5,264.0003309236,1,
008,5,0.5,264.1175189192,0,rctrl
008,5,0.5,264.5003206600,1,
008,5,0.5,264.5894818558,0,rctrl
008,5,0.5,265.0003340337,1,
008,5,0.5,265.0854899348,0,rctrl
008,5,0.5,265.5003548720,1,
008,5,0.5,265.6534639362,0,lalt
008,5,0.5,266.0003517618,1,
008,5,0.5,266.0454702660,0,rctrl
008,5,0.5,266.5003461635,1,
008,5,0.5,266.6054551381,0,lalt
008,5,0.5,267.0003253252,1,
008,5,0.5,267.0295156448,0,rctrl
008,5,0.5,267.5003374549,1,
008,5,0.5,267.6134473776,0,lalt
008,5,0.5,268.0003455414,1,
008,5,0.5,268.0215352241,0,rctrl
008,5,0.5,268.5003598483,1,
008,5,0.5,268.5814914825,0,lalt
008,5,0.5,269.0003215930,1,
008,5,0.5,269.0615069960,0,rctrl
008,5,0.5,269.5003234591,1,
008,5,0.5,269.6134576412,0,rctrl
008,5,0.5,270.0003219040,1,
008,5,0.5,270.1174685343,0,rctrl
008,5,0.5,270.5003197269,1,
008,5,0.5,270.6534219487,0,rctrl
008,5,0.5,271.0003023099,1,
008,5,0.5,271.0534105654,0,lalt
008,5,0.5,271.5003222150,1,
008,5,0.5,271.5894100106,0,rctrl
008,5,0.5,272.0003116404,1,
008,5,0.5,272.0934081519,0,lalt
008,5,0.5,272.5003156837,1,
008,5,0.5,272.5414089879,0,rctrl
008,5,0.5,273.0002276655,1,
008,5,0.5,273.0854131133,0,lalt
008,5,0.5,273.5003293685,1,
008,5,0.5,273.6053997768,0,rctrl
008,5,0.5,274.0002768064,1,
008,5,0.5,274.0853938301,0,lalt
008,5,0.5,274.5003159947,1,
008,5,0.5,274.5573872465,0,rctrl
008,5,0.5,275.0003041760,1,
008,5,0.5,275.0933789162,0,rctrl
008,5,0.5,275.5003054201,1,
008,5,0.5,275.6453846116,0,rctrl
008,5,0.5,276.0003032429,1,
008,5,0.5,276.1493783987,0,rctrl
008,5,0.5,276.5003243922,1,
008,5,0.5,276.6213795905,0,rctrl
008,5,0.5,277.0003023099,1,
008,5,0.5,277.1013668014,0,lalt
008,5,0.5,277.5003016878,1,
008,5,0.5,277.5813533903,0,rctrl
008,5,0.5,278.0003178608,1,
008,5,0.5,278.0693505687,0,rctrl
008,5,0.5,278.5003004438,1,
008,5,0.5,278.5973456447,0,lalt
008,5,0.5,279.0003175498,1,
008,5,0.5,279.1253382325,0,rctrl
008,5,0.5,279.5003091523,1,
008,5,0.5,279.5973437786,0,rctrl
008,5,0.5,280.0003013768,1,
008,5,0.5,280.1733352119,0,rctrl
008,5,0.5,280.5003268803,1,
008,5,0.5,280.6373354557,0,rctrl
008,5,0.5,281.0003066641,1,
008,5,0.5,281.1493314349,0,rctrl
008,5,0.5,281.5003340337,1,
008,5,0.5,281.7093166180,0,rctrl
008,5,0.5,282.0003324787,1,
008,5,0.5,282.2133181805,0,rctrl
008,5,0.5,282.5003421202,1,
008,5,0.5,282.7013134928,0,rctrl
008,5,0.5,283.0003268803,1,
008,5,0.5,283.2853220471,0,rctrl
008,5,0.5,283.5003411872,1,
008,5,0.5,283.7492890120,0,lalt
008,5,0.5,284.0003474075,1,
008,5,0.5,284.1492944237,0,lalt
008,5,0.5,284.5003396321,1,
008,5,0.5,284.6212977926,0,rctrl
008,5,0.5,285.0002929793,1,
008,5,0.5,285.0932874768,0,lalt
008,5,0.5,285.5003331007,1,
008,5,0.5,285.5332892309,0,rctrl
008,5,0.5,286.0003374549,1,
008,5,0.5,286.0452951627,0,lalt
008,5,0.5,286.5003726000,1,
008,5,0.5,286.5573082478,0,rctrl
008,5,0.5,287.0003209710,1,
008,5,0.5,287.1252996662,0,rctrl
008,5,0.5,287.5003651356,1,
008,5,0.5,287.6292909652,0,rctrl
008,5,0.5,288.0003474075,1,
008,5,0.5,288.1172651282,0,rctrl
008,5,0.5,288.5004005917,1,
008,5,0.5,288.6372651656,0,rctrl
008,5,0.5,289.0003396321,1,
008,5,0.5,289.1652487338,0,rctrl
008,5,0.5,289.5003247032,1,
008,5,0.5,289.6292492887,0,rctrl
008,5,0.5,290.0003240812,1,
008,5,0.5,290.0852529388,0,lalt
008,5,0.5,290.5003107074,1,
008,5,0.5,290.5172357059,0,rctrl
008,5,0.5,291.0003019989,1,
008,5,0.5,291.0852218370,0,lalt
008,5,0.5,291.5003309236,1,
008,5,0.5,291.5572255169,0,rctrl
008,5,0.5,292.0002995107,1,
008,5,0.5,292.1172265620,0,lalt
008,5,0.5,292.5003131955,1,
008,5,0.5,292.6452144845,0,lalt
008,5,0.5,293.0003284354,1,
008,5,0.5,293.1732092494,0,lalt
008,5,0.5,293.5003054201,1,
008,5,0.5,293.6612008295,0,lalt
008,5,0.5,294.0003197269,1,
008,5,0.5,294.1812139296,0,rctrl
008,5,0.5,294.5003181718,1,
008,5,0.5,294.6291961046,0,lalt
008,5,0.5,295.0003063531,1,
008,5,0.5,295.1011988515,0,rctrl
008,5,0.5,295.5003268803,1,
008,5,0.5,295.6051845521,0,lalt
008,5,0.5,296.0003206600,1,
008,5,0.5,296.0771872990,0,rctrl
008,5,0.5,296.5003231481,1,
008,5,0.5,296.5251691629,0,lalt
008,5,0.5,297.0003334117,1,
008,5,0.5,297.0531769906,0,rctrl
008,5,0.5,297.5003206600,1,
008,5,0.5,297.5251660527,0,lalt
008,5,0.5,298.0003026209,1,
008,5,0.5,298.0531698372,0,rctrl
008,5,0.5,298.5003296795,1,
008,5,0.5,298.5411635944,0,lalt
008,5,0.5,299.0003284354,1,
008,5,0.5,299.1011618403,0,rctrl
008,5,0.5,299.5003047980,1,
008,5,0.5,299.6611890108,0,rctrl
008,5,0.5,300.0003184828,1,
008,5,0.5,300.1651482749,0,rctrl
008,5,0.5,300.5003041760,1,
008,5,0.5,300.6851396037,0,rctrl
008,5,0.5,301.0003222150,1,
008,5,0.5,301.1411538284,0,rctrl
008,5,0.5,301.5003044870,1,
008,5,0.5,301.6131329380,0,rctrl
008,5,0.5,302.0003135065,1,
008,5,0.5,302.1491295839,0,rctrl
008,5,0.5,302.5003091523,1,
008,5,0.5,302.6291239483,0,lalt
008,5,0.5,303.0002988887,1,
008,5,0.5,303.1011273172,0,rctrl
008,5,0.5,303.5003181718,1,
008,5,0.5,303.5811680233,0,lalt
008,5,0.5,304.0003573601,1,
008,5,0.5,304.0451514722,0,rctrl
008,5,0.5,304.5003452304,1,
008,5,0.5,304.5571486954,0,lalt
008,5,0.5,309.9764384911,2,0
